timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1616319831274,3365,JoinServer,200,OK,JoinServer 1-139,text,true,,0,0,140,340,null,0,0,0
1616319831261,3378,JoinServer,200,OK,JoinServer 1-129,text,true,,0,0,137,337,null,0,0,0
1616319831252,3387,JoinServer,200,OK,JoinServer 1-107,text,true,,0,0,136,336,null,0,0,0
1616319831261,3378,JoinServer,200,OK,JoinServer 1-130,text,true,,0,0,136,336,null,0,0,0
1616319831104,3535,JoinServer,200,OK,JoinServer 1-108,text,true,,0,0,134,334,null,0,0,0
1616319831251,3388,JoinServer,200,OK,JoinServer 1-121,text,true,,0,0,134,334,null,0,0,0
1616319831078,3565,JoinServer,200,OK,JoinServer 1-106,text,true,,0,0,132,332,null,0,0,0
1616319831195,3448,JoinServer,200,OK,JoinServer 1-127,text,true,,0,0,132,332,null,0,0,0
1616319831067,3576,JoinServer,200,OK,JoinServer 1-103,text,true,,0,0,130,330,null,0,0,0
1616319831035,3608,JoinServer,200,OK,JoinServer 1-95,text,true,,0,0,130,330,null,0,0,0
1616319831050,3593,JoinServer,200,OK,JoinServer 1-100,text,true,,0,0,128,328,null,0,0,0
1616319831042,3601,JoinServer,200,OK,JoinServer 1-97,text,true,,0,0,128,328,null,0,0,0
1616319831029,3620,JoinServer,200,OK,JoinServer 1-92,text,true,,0,0,126,326,null,0,0,0
1616319831278,3374,JoinServer,200,OK,JoinServer 1-159,text,true,,0,0,125,325,null,0,0,0
1616319831038,3614,JoinServer,200,OK,JoinServer 1-96,text,true,,0,0,125,325,null,0,0,0
1616319831279,3373,JoinServer,200,OK,JoinServer 1-158,text,true,,0,0,125,325,null,0,0,0
1616319831273,3379,JoinServer,200,OK,JoinServer 1-134,text,true,,0,0,125,325,null,0,0,0
1616319831280,3372,JoinServer,200,OK,JoinServer 1-162,text,true,,0,0,125,325,null,0,0,0
1616319831324,3328,JoinServer,200,OK,JoinServer 1-167,text,true,,0,0,125,325,null,0,0,0
1616319831275,3377,JoinServer,200,OK,JoinServer 1-131,text,true,,0,0,125,325,null,0,0,0
1616319831266,3386,JoinServer,200,OK,JoinServer 1-123,text,true,,0,0,125,325,null,0,0,0
1616319831270,3382,JoinServer,200,OK,JoinServer 1-140,text,true,,0,0,125,325,null,0,0,0
1616319831270,3382,JoinServer,200,OK,JoinServer 1-141,text,true,,0,0,125,325,null,0,0,0
1616319831186,3466,JoinServer,200,OK,JoinServer 1-128,text,true,,0,0,123,323,null,0,0,0
1616319831021,3632,JoinServer,200,OK,JoinServer 1-88,text,true,,0,0,114,314,null,0,0,0
1616319831060,3593,JoinServer,200,OK,JoinServer 1-102,text,true,,0,0,114,314,null,0,0,0
1616319831005,3650,JoinServer,200,OK,JoinServer 1-80,text,true,,0,0,112,312,null,0,0,0
1616319831011,3645,JoinServer,200,OK,JoinServer 1-83,text,true,,0,0,111,311,null,0,0,0
1616319831025,3633,JoinServer,200,OK,JoinServer 1-90,text,true,,0,0,110,310,null,0,0,0
1616319831001,3658,JoinServer,200,OK,JoinServer 1-77,text,true,,0,0,110,310,null,0,0,0
1616319831017,3642,JoinServer,200,OK,JoinServer 1-86,text,true,,0,0,108,308,null,0,0,0
1616319831013,3646,JoinServer,200,OK,JoinServer 1-84,text,true,,0,0,107,307,null,0,0,0
1616319830986,3677,JoinServer,200,OK,JoinServer 1-72,text,true,,0,0,106,306,null,0,0,0
1616319831007,3656,JoinServer,200,OK,JoinServer 1-81,text,true,,0,0,106,306,null,0,0,0
1616319831848,2819,JoinRoom,200,OK,JoinRoom 3-200,text,true,,0,0,200,304,null,0,0,0
1616319831818,2849,JoinRoom,200,OK,JoinRoom 3-174,text,true,,0,0,200,304,null,0,0,0
1616319831772,2895,JoinRoom,200,OK,JoinRoom 3-152,text,true,,0,0,200,304,null,0,0,0
1616319831822,2845,JoinRoom,200,OK,JoinRoom 3-176,text,true,,0,0,200,304,null,0,0,0
1616319831679,2988,JoinRoom,200,OK,JoinRoom 3-131,text,true,,0,0,200,304,null,0,0,0
1616319831682,2985,JoinRoom,200,OK,JoinRoom 3-132,text,true,,0,0,200,304,null,0,0,0
1616319830971,3696,JoinServer,200,OK,JoinServer 1-64,text,true,,0,0,104,304,null,0,0,0
1616319831270,3397,JoinServer,200,OK,JoinServer 1-152,text,true,,0,0,104,304,null,0,0,0
1616319831270,3397,JoinServer,200,OK,JoinServer 1-147,text,true,,0,0,104,304,null,0,0,0
1616319831269,3398,JoinServer,200,OK,JoinServer 1-142,text,true,,0,0,104,304,null,0,0,0
1616319831261,3406,JoinServer,200,OK,JoinServer 1-126,text,true,,0,0,100,300,null,0,0,0
1616319831269,3398,JoinServer,200,OK,JoinServer 1-133,text,true,,0,0,100,300,null,0,0,0
1616319831269,3398,JoinServer,200,OK,JoinServer 1-137,text,true,,0,0,98,298,null,0,0,0
1616319831117,3550,JoinServer,200,OK,JoinServer 1-109,text,true,,0,0,98,298,null,0,0,0
1616319831269,3398,JoinServer,200,OK,JoinServer 1-150,text,true,,0,0,98,298,null,0,0,0
1616319831132,3535,JoinServer,200,OK,JoinServer 1-112,text,true,,0,0,98,298,null,0,0,0
1616319831105,3562,JoinServer,200,OK,JoinServer 1-110,text,true,,0,0,98,298,null,0,0,0
