timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1619379849139,71923,UserType4,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType4_V1V2 4-756,text,false,,0,0,487,3087,null,0,0,0
1619379849123,71941,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_V1V2 2-1426,text,false,,0,0,1085,3086,null,0,0,0
1619379849686,71378,UserType2,500,javax.script.ScriptException: java.net.SocketException: Connection reset,UserType2_V1V2 2-1991,text,false,,0,0,1085,3086,null,0,0,0
1619379848343,72722,UserType3,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType3_V1V2 3-477,text,false,,0,0,1476,3084,null,0,0,0
1619379849649,71416,UserType2,500,javax.script.ScriptException: java.net.SocketException: Connection reset,UserType2_V1V2 2-1954,text,false,,0,0,1083,3083,null,0,0,0
1619379847988,73081,UserType3,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType3_V1V2 3-122,text,false,,0,0,1475,3082,null,0,0,0
1619379849625,71444,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_V1V2 2-1930,text,false,,0,0,1082,3081,null,0,0,0
1619379849511,71561,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_V1V2 2-1816,text,false,,0,0,1081,3080,null,0,0,0
1619379848856,72225,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_V1V2 2-1159,text,false,,0,0,1080,3079,null,0,0,0
1619379848763,72325,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_V1V2 2-1039,text,false,,0,0,1079,3078,null,0,0,0
1619379848813,72300,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_V1V2 2-1117,text,false,,0,0,1078,3077,null,0,0,0
1619379848763,72351,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_V1V2 2-1032,text,false,,0,0,1077,3076,null,0,0,0
1619379848766,72354,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_V1V2 2-1020,text,false,,0,0,1076,3075,null,0,0,0
1619379848842,72279,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_V1V2 2-1146,text,false,,0,0,1075,3074,null,0,0,0
1619379848760,72386,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_V1V2 2-1050,text,false,,0,0,1074,3073,null,0,0,0
1619379848761,72387,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_V1V2 2-1064,text,false,,0,0,1073,3072,null,0,0,0
1619379848762,72392,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_V1V2 2-1047,text,false,,0,0,1072,3071,null,0,0,0
1619379848762,72417,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_V1V2 2-1040,text,false,,0,0,1071,3070,null,0,0,0
1619379846193,74989,UserType1,500,javax.script.ScriptException: javax.script.ScriptException: java.net.SocketException: Connection reset,UserType1_V1V2 1-51,text,false,,0,0,39,3069,null,0,0,0
1619379848859,72325,UserType4,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType4_V1V2 4-479,text,false,,0,0,486,3068,null,0,0,0
1619379848599,72585,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_V1V2 2-903,text,false,,0,0,1070,3068,null,0,0,0
1619379849099,72090,UserType2,500,javax.script.ScriptException: java.net.SocketException: Connection reset,UserType2_V1V2 2-1359,text,false,,0,0,1069,3066,null,0,0,0
1619379848911,72282,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_V1V2 2-1196,text,false,,0,0,1068,3065,null,0,0,0
1619379848431,72762,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_V1V2 2-699,text,false,,0,0,1067,3064,null,0,0,0
1619379847717,73478,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_V1V2 2-20,text,false,,0,0,1066,3063,null,0,0,0
1619379849506,71695,UserType3,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType3_V1V2 3-1640,text,false,,0,0,1474,3062,null,0,0,0
1619379848352,72864,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_V1V2 2-655,text,false,,0,0,1065,3061,null,0,0,0
1619379848561,72656,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_V1V2 2-864,text,false,,0,0,1064,3060,null,0,0,0
1619379849096,72125,UserType2,500,javax.script.ScriptException: java.net.SocketException: Connection reset,UserType2_V1V2 2-1374,text,false,,0,0,1063,3059,null,0,0,0
1619379849097,72146,UserType2,500,javax.script.ScriptException: java.net.SocketException: Connection reset,UserType2_V1V2 2-1369,text,false,,0,0,1062,3058,null,0,0,0
1619379849137,72112,UserType2,500,javax.script.ScriptException: java.net.SocketException: Connection reset,UserType2_V1V2 2-1440,text,false,,0,0,1061,3057,null,0,0,0
1619379849089,72160,UserType2,500,javax.script.ScriptException: java.net.SocketException: Connection reset,UserType2_V1V2 2-1392,text,false,,0,0,1060,3056,null,0,0,0
1619379848916,72338,UserType2,500,javax.script.ScriptException: java.net.SocketException: Connection reset,UserType2_V1V2 2-1207,text,false,,0,0,1059,3055,null,0,0,0
1619379848927,72349,UserType2,500,javax.script.ScriptException: java.net.SocketException: Connection reset,UserType2_V1V2 2-1219,text,false,,0,0,1058,3054,null,0,0,0
1619379849143,72137,UserType2,500,javax.script.ScriptException: java.net.SocketException: Connection reset,UserType2_V1V2 2-1446,text,false,,0,0,1057,3053,null,0,0,0
1619379849331,71951,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_V1V2 2-1634,text,false,,0,0,1056,3052,null,0,0,0
1619379849291,72019,UserType4,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType4_V1V2 4-910,text,false,,0,0,485,3051,null,0,0,0
1619379849265,72046,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_V1V2 2-1568,text,false,,0,0,1055,3050,null,0,0,0
1619379849286,72025,UserType4,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType4_V1V2 4-905,text,false,,0,0,484,3049,null,0,0,0
1619379849266,72045,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_V1V2 2-1569,text,false,,0,0,1054,3048,null,0,0,0
1619379848513,72801,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_V1V2 3-647,text,false,,0,0,1473,3047,null,0,0,0
1619379847972,73346,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_V1V2 3-106,text,false,,0,0,1472,3046,null,0,0,0
1619379847964,73378,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_V1V2 3-98,text,false,,0,0,1471,3045,null,0,0,0
1619379847974,73373,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_V1V2 3-108,text,false,,0,0,1470,3044,null,0,0,0
1619379847957,73390,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_V1V2 3-90,text,false,,0,0,1469,3043,null,0,0,0
1619379847959,73389,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_V1V2 3-93,text,false,,0,0,1468,3042,null,0,0,0
1619379848517,72832,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_V1V2 3-650,text,false,,0,0,1467,3041,null,0,0,0
1619379847971,73403,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_V1V2 3-105,text,false,,0,0,1466,3040,null,0,0,0
1619379847959,73420,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_V1V2 3-92,text,false,,0,0,1465,3039,null,0,0,0
1619379848000,73380,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_V1V2 3-134,text,false,,0,0,1464,3038,null,0,0,0
1619379847997,73408,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_V1V2 3-130,text,false,,0,0,1463,3037,null,0,0,0
1619379848031,73378,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_V1V2 3-158,text,false,,0,0,1462,3036,null,0,0,0
1619379848052,73357,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_V1V2 3-171,text,false,,0,0,1461,3035,null,0,0,0
1619379848031,73410,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_V1V2 3-159,text,false,,0,0,1460,3034,null,0,0,0
1619379848509,72963,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_V1V2 3-643,text,false,,0,0,1459,3033,null,0,0,0
1619379848007,73466,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_V1V2 3-142,text,false,,0,0,1458,3032,null,0,0,0
1619379848031,73473,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_V1V2 3-154,text,false,,0,0,1457,3031,null,0,0,0
1619379848510,73027,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_V1V2 3-644,text,false,,0,0,1456,3030,null,0,0,0
1619379848030,73539,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_V1V2 3-160,text,false,,0,0,1455,3029,null,0,0,0
1619379848080,73521,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_V1V2 3-184,text,false,,0,0,1454,3028,null,0,0,0
