timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617465200781,5597,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8144,text,true,,0,0,10000,10000,null,0,0,0
1617465202655,3723,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9097,text,true,,0,0,10000,10000,null,0,0,0
1617465195385,10997,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3484,text,true,,0,0,10000,10000,null,0,0,0
1617465195005,11377,JoinServer1,200,OK,JoinServer(LoadBalance) 1-411,text,true,,0,0,10000,10000,null,0,0,0
1617465195405,10977,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3733,text,true,,0,0,10000,10000,null,0,0,0
1617465195158,11224,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1500,text,true,,0,0,10000,10000,null,0,0,0
1617465200030,6352,JoinServer1,200,OK,JoinServer(LoadBalance) 1-7228,text,true,,0,0,10000,10000,null,0,0,0
1617465195473,10909,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4287,text,true,,0,0,10000,10000,null,0,0,0
1617465195632,10750,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5790,text,true,,0,0,10000,10000,null,0,0,0
1617465195343,11039,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3202,text,true,,0,0,10000,10000,null,0,0,0
1617465200104,6278,JoinServer1,200,OK,JoinServer(LoadBalance) 1-7961,text,true,,0,0,10000,10000,null,0,0,0
1617465194961,11421,JoinServer1,200,OK,JoinServer(LoadBalance) 1-158,text,true,,0,0,10000,10000,null,0,0,0
1617465202750,3633,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9297,text,true,,0,0,10000,10000,null,0,0,0
1617465200836,5547,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8243,text,true,,0,0,10000,10000,null,0,0,0
1617465202750,3633,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9323,text,true,,0,0,10000,10000,null,0,0,0
1617465200781,5602,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8098,text,true,,0,0,10000,10000,null,0,0,0
1617465202749,3635,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9320,text,true,,0,0,10000,10000,null,0,0,0
1617465200067,6317,JoinServer1,200,OK,JoinServer(LoadBalance) 1-7737,text,true,,0,0,10000,10000,null,0,0,0
1617465195070,11314,JoinServer1,200,OK,JoinServer(LoadBalance) 1-820,text,true,,0,0,10000,10000,null,0,0,0
1617465202748,3636,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9348,text,true,,0,0,10000,10000,null,0,0,0
1617465202750,3634,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9279,text,true,,0,0,10000,10000,null,0,0,0
1617465195344,11040,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3214,text,true,,0,0,10000,10000,null,0,0,0
1617465195193,11191,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1731,text,true,,0,0,10000,10000,null,0,0,0
1617465202749,3635,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9358,text,true,,0,0,10000,10000,null,0,0,0
1617465195419,10965,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3921,text,true,,0,0,10000,10000,null,0,0,0
1617465194963,11420,JoinServer1,200,OK,JoinServer(LoadBalance) 1-170,text,true,,0,0,10000,10000,null,0,0,0
1617465195192,11192,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1719,text,true,,0,0,10000,10000,null,0,0,0
1617465200896,5488,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8750,text,true,,0,0,10000,10000,null,0,0,0
1617465195205,11179,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1871,text,true,,0,0,10000,10000,null,0,0,0
1617465202750,3634,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9261,text,true,,0,0,10000,10000,null,0,0,0
1617465202750,3634,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9249,text,true,,0,0,10000,10000,null,0,0,0
1617465202749,3634,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9303,text,true,,0,0,10000,10000,null,0,0,0
1617465202750,3634,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9248,text,true,,0,0,10000,10000,null,0,0,0
1617465198873,7514,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6787,text,true,,0,0,10000,10000,null,0,0,0
1617465194985,11407,JoinServer1,200,OK,JoinServer(LoadBalance) 1-275,text,true,,0,0,10000,10000,null,0,0,0
1617465195598,10785,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5358,text,true,,0,0,10000,10000,null,0,0,0
1617465200110,6282,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8027,text,true,,0,0,10000,10000,null,0,0,0
1617465200839,5553,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8276,text,true,,0,0,10000,10000,null,0,0,0
1617465203183,3209,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9913,text,true,,0,0,10000,10000,null,0,0,0
1617465195052,11340,JoinServer1,200,OK,JoinServer(LoadBalance) 1-655,text,true,,0,0,10000,10000,null,0,0,0
1617465200839,5553,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8277,text,true,,0,0,10000,10000,null,0,0,0
1617465200016,6376,JoinServer1,200,OK,JoinServer(LoadBalance) 1-7041,text,true,,0,0,10000,10000,null,0,0,0
1617465202751,3633,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9189,text,true,,0,0,10000,10000,null,0,0,0
1617465195642,10745,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5919,text,true,,0,0,10000,10000,null,0,0,0
1617465195211,11167,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1944,text,true,,0,0,10000,10000,null,0,0,0
1617465195414,10972,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3854,text,true,,0,0,10000,10000,null,0,0,0
