timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617581418454,58,JoinRoom,200,OK,LB_ver2_Join&Ready 3-26,text,true,,0,0,117,1517,null,0,0,0
1617581418454,58,JoinRoom,200,OK,LB_ver2_Join&Ready 3-41,text,true,,0,0,117,1517,null,0,0,0
1617581418454,58,JoinRoom,200,OK,LB_ver2_Join&Ready 3-28,text,true,,0,0,117,1517,null,0,0,0
1617581418462,50,JoinRoom,200,OK,LB_ver2_Join&Ready 3-68,text,true,,0,0,117,1517,null,0,0,0
1617581418405,107,JoinRoom,200,OK,LB_ver2_Join&Ready 3-12,text,true,,0,0,117,1517,null,0,0,0
1617581418397,115,JoinRoom,200,OK,LB_ver2_Join&Ready 3-3,text,true,,0,0,117,1517,null,0,0,0
1617581418464,49,JoinRoom,200,OK,LB_ver2_Join&Ready 3-69,text,true,,0,0,117,1517,null,0,0,0
1617581418472,41,JoinRoom,200,OK,LB_ver2_Join&Ready 3-77,text,true,,0,0,117,1517,null,0,0,0
1617581418468,45,JoinRoom,200,OK,LB_ver2_Join&Ready 3-73,text,true,,0,0,117,1517,null,0,0,0
1617581418462,51,JoinRoom,200,OK,LB_ver2_Join&Ready 3-63,text,true,,0,0,117,1517,null,0,0,0
1617581418470,43,JoinRoom,200,OK,LB_ver2_Join&Ready 3-75,text,true,,0,0,118,1518,null,0,0,0
1617581418454,59,JoinRoom,200,OK,LB_ver2_Join&Ready 3-27,text,true,,0,0,118,1518,null,0,0,0
1617581418466,47,JoinRoom,200,OK,LB_ver2_Join&Ready 3-71,text,true,,0,0,118,1518,null,0,0,0
1617581418453,60,JoinRoom,200,OK,LB_ver2_Join&Ready 3-46,text,true,,0,0,118,1518,null,0,0,0
1617581418469,44,JoinRoom,200,OK,LB_ver2_Join&Ready 3-74,text,true,,0,0,118,1518,null,0,0,0
1617581418467,46,JoinRoom,200,OK,LB_ver2_Join&Ready 3-72,text,true,,0,0,118,1518,null,0,0,0
1617581418474,39,JoinRoom,200,OK,LB_ver2_Join&Ready 3-79,text,true,,0,0,118,1518,null,0,0,0
1617581418462,51,JoinRoom,200,OK,LB_ver2_Join&Ready 3-62,text,true,,0,0,118,1518,null,0,0,0
1617581418452,61,JoinRoom,200,OK,LB_ver2_Join&Ready 3-49,text,true,,0,0,118,1518,null,0,0,0
1617581418405,108,JoinRoom,200,OK,LB_ver2_Join&Ready 3-11,text,true,,0,0,118,1518,null,0,0,0
1617581418401,112,JoinRoom,200,OK,LB_ver2_Join&Ready 3-7,text,true,,0,0,118,1518,null,0,0,0
1617581418402,112,JoinRoom,200,OK,LB_ver2_Join&Ready 3-8,text,true,,0,0,118,1518,null,0,0,0
1617581418454,60,JoinRoom,200,OK,LB_ver2_Join&Ready 3-34,text,true,,0,0,118,1518,null,0,0,0
1617581418453,61,JoinRoom,200,OK,LB_ver2_Join&Ready 3-45,text,true,,0,0,118,1518,null,0,0,0
1617581418455,59,JoinRoom,200,OK,LB_ver2_Join&Ready 3-61,text,true,,0,0,118,1518,null,0,0,0
1617581418462,52,JoinRoom,200,OK,LB_ver2_Join&Ready 3-64,text,true,,0,0,118,1518,null,0,0,0
1617581418478,36,JoinRoom,200,OK,LB_ver2_Join&Ready 3-83,text,true,,0,0,119,1519,null,0,0,0
1617581418482,36,JoinRoom,200,OK,LB_ver2_Join&Ready 3-87,text,true,,0,0,122,1522,null,0,0,0
1617581418483,35,JoinRoom,200,OK,LB_ver2_Join&Ready 3-88,text,true,,0,0,122,1522,null,0,0,0
