timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617467591618,1677,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1661,text,true,,0,0,6500,6500,null,0,0,0
1617467591931,1364,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4583,text,true,,0,0,6500,6500,null,0,0,0
1617467591662,1633,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2034,text,true,,0,0,6500,6500,null,0,0,0
1617467592070,1224,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5752,text,true,,0,0,6500,6500,null,0,0,0
1617467591763,1532,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2954,text,true,,0,0,6500,6500,null,0,0,0
1617467592168,1127,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6212,text,true,,0,0,6500,6500,null,0,0,0
1617467591611,1683,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1578,text,true,,0,0,6500,6500,null,0,0,0
1617467592079,1215,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5867,text,true,,0,0,6500,6500,null,0,0,0
1617467591611,1683,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1574,text,true,,0,0,6500,6500,null,0,0,0
1617467592005,1290,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5124,text,true,,0,0,6500,6500,null,0,0,0
1617467592145,1149,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6110,text,true,,0,0,6500,6500,null,0,0,0
1617467591659,1636,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1992,text,true,,0,0,6500,6500,null,0,0,0
1617467591620,1675,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1684,text,true,,0,0,6500,6500,null,0,0,0
1617467591764,1531,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2981,text,true,,0,0,6500,6500,null,0,0,0
1617467591912,1383,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4320,text,true,,0,0,6500,6500,null,0,0,0
1617467591930,1365,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4562,text,true,,0,0,6500,6500,null,0,0,0
1617467591649,1645,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1871,text,true,,0,0,6500,6500,null,0,0,0
1617467591613,1682,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1599,text,true,,0,0,6500,6500,null,0,0,0
1617467591837,1458,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3664,text,true,,0,0,6500,6500,null,0,0,0
1617467591620,1675,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1678,text,true,,0,0,6500,6500,null,0,0,0
1617467591612,1682,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1584,text,true,,0,0,6500,6500,null,0,0,0
1617467591814,1481,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3367,text,true,,0,0,6500,6500,null,0,0,0
1617467591618,1677,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1660,text,true,,0,0,6500,6500,null,0,0,0
1617467592075,1219,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5822,text,true,,0,0,6500,6500,null,0,0,0
1617467591931,1363,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4586,text,true,,0,0,6500,6500,null,0,0,0
1617467591913,1382,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4338,text,true,,0,0,6500,6500,null,0,0,0
1617467591764,1532,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2980,text,true,,0,0,6500,6500,null,0,0,0
1617467592076,1218,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5827,text,true,,0,0,6500,6500,null,0,0,0
1617467591616,1680,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1633,text,true,,0,0,6500,6500,null,0,0,0
1617467591932,1364,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4589,text,true,,0,0,6500,6500,null,0,0,0
1617467591914,1382,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4346,text,true,,0,0,6500,6500,null,0,0,0
1617467591650,1646,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1881,text,true,,0,0,6500,6500,null,0,0,0
1617467591826,1470,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3528,text,true,,0,0,6500,6500,null,0,0,0
1617467591612,1684,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1586,text,true,,0,0,6500,6500,null,0,0,0
1617467591663,1633,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2043,text,true,,0,0,6500,6500,null,0,0,0
1617467592062,1234,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5641,text,true,,0,0,6500,6500,null,0,0,0
1617467591612,1684,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1593,text,true,,0,0,6500,6500,null,0,0,0
1617467591842,1454,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3732,text,true,,0,0,6500,6500,null,0,0,0
1617467592074,1222,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5800,text,true,,0,0,6500,6500,null,0,0,0
1617467591836,1460,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3656,text,true,,0,0,6500,6500,null,0,0,0
1617467592058,1239,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5587,text,true,,0,0,6500,6500,null,0,0,0
1617467591661,1636,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2009,text,true,,0,0,6500,6500,null,0,0,0
1617467592058,1239,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5590,text,true,,0,0,6500,6500,null,0,0,0
1617467591908,1389,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4269,text,true,,0,0,6500,6500,null,0,0,0
1617467591805,1492,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3236,text,true,,0,0,6500,6500,null,0,0,0
1617467591658,1639,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1976,text,true,,0,0,6500,6500,null,0,0,0
1617467591611,1683,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1573,text,true,,0,0,6500,6500,null,0,0,0
1617467592058,1239,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5585,text,true,,0,0,6500,6500,null,0,0,0
1617467591663,1634,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2040,text,true,,0,0,6500,6500,null,0,0,0
1617467592088,1209,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5974,text,true,,0,0,6500,6500,null,0,0,0
1617467591813,1484,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3362,text,true,,0,0,6500,6500,null,0,0,0
1617467591611,1683,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1582,text,true,,0,0,6500,6500,null,0,0,0
1617467591611,1686,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1580,text,true,,0,0,6500,6500,null,0,0,0
1617467591619,1675,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1671,text,true,,0,0,6500,6500,null,0,0,0
1617467591822,1472,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3469,text,true,,0,0,6500,6500,null,0,0,0
1617467591961,1336,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4984,text,true,,0,0,6500,6500,null,0,0,0
1617467591612,1685,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1587,text,true,,0,0,6500,6500,null,0,0,0
1617467592058,1239,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5589,text,true,,0,0,6500,6500,null,0,0,0
1617467591931,1363,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4585,text,true,,0,0,6500,6500,null,0,0,0
1617467591620,1674,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1685,text,true,,0,0,6500,6500,null,0,0,0
1617467591713,1581,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2509,text,true,,0,0,6500,6500,null,0,0,0
1617467591612,1682,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1585,text,true,,0,0,6500,6500,null,0,0,0
1617467591611,1687,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1577,text,true,,0,0,6500,6500,null,0,0,0
1617467591814,1484,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3364,text,true,,0,0,6500,6500,null,0,0,0
1617467591660,1634,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1995,text,true,,0,0,6500,6500,null,0,0,0
1617467592058,1236,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5586,text,true,,0,0,6500,6500,null,0,0,0
1617467592140,1154,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6095,text,true,,0,0,6500,6500,null,0,0,0
1617467591908,1390,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4267,text,true,,0,0,6500,6500,null,0,0,0
1617467591909,1385,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4279,text,true,,0,0,6500,6500,null,0,0,0
1617467591659,1635,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1988,text,true,,0,0,6500,6500,null,0,0,0
1617467592140,1154,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6096,text,true,,0,0,6500,6500,null,0,0,0
1617467591764,1530,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2971,text,true,,0,0,6500,6500,null,0,0,0
1617467592006,1288,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5136,text,true,,0,0,6500,6500,null,0,0,0
1617467591932,1362,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4591,text,true,,0,0,6500,6500,null,0,0,0
1617467592005,1289,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5125,text,true,,0,0,6500,6500,null,0,0,0
1617467591659,1635,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1985,text,true,,0,0,6500,6500,null,0,0,0
