timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1619397124488,15962,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-1071,text,false,,0,0,3485,3535,null,0,0,0
1619397124680,16672,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-1717,text,false,,0,0,3484,3534,null,0,0,0
1619397124729,16623,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-4902,text,false,,0,0,3483,3533,null,0,0,0
1619397124456,16896,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-929,text,false,,0,0,3483,3533,null,0,0,0
1619397124456,16897,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-1442,text,false,,0,0,3481,3531,null,0,0,0
1619397124679,16675,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-4129,text,false,,0,0,3480,3530,null,0,0,0
1619397124503,16851,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-1998,text,false,,0,0,3479,3529,null,0,0,0
1619397124725,16630,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-4699,text,false,,0,0,3478,3528,null,0,0,0
1619397124721,16635,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-4789,text,false,,0,0,3477,3527,null,0,0,0
1619397124493,16864,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-1142,text,false,,0,0,3476,3526,null,0,0,0
1619397124462,16895,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-1239,text,false,,0,0,3475,3525,null,0,0,0
1619397124461,16897,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-1112,text,false,,0,0,3474,3524,null,0,0,0
1619397124493,16867,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-1289,text,false,,0,0,3473,3523,null,0,0,0
1619397124525,16861,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-1344,text,false,,0,0,3472,3522,null,0,0,0
