timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617467425858,12450,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8663,text,true,,0,0,6288,6288,null,0,0,0
1617467436834,1475,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1522,text,true,,0,0,6288,6288,null,0,0,0
1617467425858,12450,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8669,text,true,,0,0,6288,6288,null,0,0,0
1617467437860,449,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1851,text,true,,0,0,6288,6288,null,0,0,0
1617467420529,17779,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3251,text,true,,0,0,6287,6287,null,0,0,0
1617467437863,446,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5270,text,true,,0,0,6286,6286,null,0,0,0
1617467425858,12450,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8666,text,true,,0,0,6286,6286,null,0,0,0
1617467437863,447,JoinServer3,200,OK,JoinServer(LoadBalance) 1-3540,text,true,,0,0,6285,6285,null,0,0,0
1617467425858,12451,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8648,text,true,,0,0,6285,6285,null,0,0,0
1617467425858,12451,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8659,text,true,,0,0,6284,6284,null,0,0,0
1617467437863,447,JoinServer3,200,OK,JoinServer(LoadBalance) 1-3609,text,true,,0,0,6284,6284,null,0,0,0
1617467437863,447,JoinServer3,200,OK,JoinServer(LoadBalance) 1-7354,text,true,,0,0,6283,6283,null,0,0,0
1617467437863,447,JoinServer3,200,OK,JoinServer(LoadBalance) 1-3556,text,true,,0,0,6283,6283,null,0,0,0
1617467425858,12451,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8657,text,true,,0,0,6281,6281,null,0,0,0
1617467437863,447,JoinServer3,200,OK,JoinServer(LoadBalance) 1-6789,text,true,,0,0,6281,6281,null,0,0,0
1617467425827,12482,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8616,text,true,,0,0,6281,6281,null,0,0,0
1617467425828,12481,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8610,text,true,,0,0,6281,6281,null,0,0,0
1617467425828,12481,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8611,text,true,,0,0,6280,6280,null,0,0,0
1617467425858,12451,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8650,text,true,,0,0,6280,6280,null,0,0,0
1617467437863,449,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5808,text,true,,0,0,6280,6280,null,0,0,0
1617467437864,448,JoinServer3,200,OK,JoinServer(LoadBalance) 1-7483,text,true,,0,0,6279,6279,null,0,0,0
1617467437864,448,JoinServer3,200,OK,JoinServer(LoadBalance) 1-3234,text,true,,0,0,6278,6278,null,0,0,0
1617467437864,448,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4901,text,true,,0,0,6277,6277,null,0,0,0
1617467437867,446,JoinServer3,200,OK,JoinServer(LoadBalance) 1-7970,text,true,,0,0,6276,6276,null,0,0,0
1617467437867,446,JoinServer3,200,OK,JoinServer(LoadBalance) 1-3221,text,true,,0,0,6275,6275,null,0,0,0
