timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617581864366,34,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-9,text,true,,0,0,42,842,null,0,0,0
1617581864367,33,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-21,text,true,,0,0,43,843,null,0,0,0
1617581864367,33,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-6,text,true,,0,0,43,843,null,0,0,0
1617581864366,34,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-2,text,true,,0,0,43,843,null,0,0,0
1617581864366,35,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-14,text,true,,0,0,43,843,null,0,0,0
1617581864368,33,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-32,text,true,,0,0,43,843,null,0,0,0
1617581864366,35,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-12,text,true,,0,0,43,843,null,0,0,0
1617581864367,37,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-31,text,true,,0,0,44,844,null,0,0,0
1617581864372,32,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-34,text,true,,0,0,44,844,null,0,0,0
1617581864371,33,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-33,text,true,,0,0,44,844,null,0,0,0
1617581864367,37,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-17,text,true,,0,0,44,844,null,0,0,0
1617581864379,28,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-36,text,true,,0,0,45,845,null,0,0,0
1617581864381,29,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-26,text,true,,0,0,46,846,null,0,0,0
1617581864382,28,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-37,text,true,,0,0,46,846,null,0,0,0
1617581864383,28,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-27,text,true,,0,0,46,846,null,0,0,0
1617581864383,29,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-23,text,true,,0,0,46,846,null,0,0,0
1617581864386,27,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-38,text,true,,0,0,47,847,null,0,0,0
1617581864376,41,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-35,text,true,,0,0,48,848,null,0,0,0
1617581864392,28,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-30,text,true,,0,0,49,849,null,0,0,0
1617581864393,27,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-29,text,true,,0,0,49,849,null,0,0,0
1617581864395,28,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-4,text,true,,0,0,50,850,null,0,0,0
1617581864395,28,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-10,text,true,,0,0,50,850,null,0,0,0
1617581864397,29,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-20,text,true,,0,0,51,851,null,0,0,0
1617581864397,30,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-7,text,true,,0,0,52,852,null,0,0,0
1617581864398,29,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-13,text,true,,0,0,52,852,null,0,0,0
1617581864397,31,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-1,text,true,,0,0,52,852,null,0,0,0
1617581864397,32,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-16,text,true,,0,0,52,852,null,0,0,0
1617581864397,32,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-15,text,true,,0,0,52,852,null,0,0,0
1617581864400,30,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-6,text,true,,0,0,52,852,null,0,0,0
1617581864400,31,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-21,text,true,,0,0,53,853,null,0,0,0
1617581864401,30,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-32,text,true,,0,0,53,853,null,0,0,0
1617581864401,30,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-12,text,true,,0,0,53,853,null,0,0,0
