timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617465419230,1352,JoinServer3,200,OK,JoinServer(LoadBalance) 1-6240,text,true,,0,0,2629,2629,null,0,0,0
1617465419230,1352,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4384,text,true,,0,0,2629,2629,null,0,0,0
1617465419229,1354,JoinServer3,200,OK,JoinServer(LoadBalance) 1-2597,text,true,,0,0,2625,2625,null,0,0,0
1617465419253,1340,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1139,text,true,,0,0,2624,2624,null,0,0,0
1617465419255,1338,JoinServer3,200,OK,JoinServer(LoadBalance) 1-2609,text,true,,0,0,2624,2624,null,0,0,0
1617465417238,3355,JoinServer2,200,OK,JoinServer(LoadBalance) 1-652,text,true,,0,0,2623,2623,null,0,0,0
1617465419253,1340,JoinServer3,200,OK,JoinServer(LoadBalance) 1-2817,text,true,,0,0,2623,2623,null,0,0,0
1617465417237,3356,JoinServer2,200,OK,JoinServer(LoadBalance) 1-6068,text,true,,0,0,2622,2622,null,0,0,0
1617465419253,1340,JoinServer3,200,OK,JoinServer(LoadBalance) 1-6030,text,true,,0,0,2621,2621,null,0,0,0
1617465417237,3357,JoinServer2,200,OK,JoinServer(LoadBalance) 1-4910,text,true,,0,0,2620,2620,null,0,0,0
1617465419256,1338,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5700,text,true,,0,0,2620,2620,null,0,0,0
1617465419255,1339,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5229,text,true,,0,0,2619,2619,null,0,0,0
1617465419256,1338,JoinServer3,200,OK,JoinServer(LoadBalance) 1-3844,text,true,,0,0,2619,2619,null,0,0,0
1617465419253,1341,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1134,text,true,,0,0,2617,2617,null,0,0,0
1617465419253,1341,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1269,text,true,,0,0,2616,2616,null,0,0,0
1617465419255,1339,JoinServer3,200,OK,JoinServer(LoadBalance) 1-2668,text,true,,0,0,2615,2615,null,0,0,0
1617465419253,1341,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1170,text,true,,0,0,2615,2615,null,0,0,0
1617465417238,3356,JoinServer2,200,OK,JoinServer(LoadBalance) 1-4697,text,true,,0,0,2615,2615,null,0,0,0
1617465419255,1339,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1141,text,true,,0,0,2614,2614,null,0,0,0
1617465419256,1338,JoinServer3,200,OK,JoinServer(LoadBalance) 1-3177,text,true,,0,0,2614,2614,null,0,0,0
1617465419253,1341,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4413,text,true,,0,0,2612,2612,null,0,0,0
1617465420260,342,JoinServer3,200,OK,JoinServer(LoadBalance) 1-6721,text,true,,0,0,2610,2610,null,0,0,0
1617465420260,357,JoinServer3,200,OK,JoinServer(LoadBalance) 1-6581,text,true,,0,0,2609,2609,null,0,0,0
1617465420261,356,JoinServer3,200,OK,JoinServer(LoadBalance) 1-6704,text,true,,0,0,2609,2609,null,0,0,0
1617465420262,357,JoinServer3,200,OK,JoinServer(LoadBalance) 1-6717,text,true,,0,0,2607,2607,null,0,0,0
1617465418026,2595,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5650,text,true,,0,0,2606,2606,null,0,0,0
1617465418025,2597,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5586,text,true,,0,0,2605,2605,null,0,0,0
1617465418018,2604,JoinServer3,200,OK,JoinServer(LoadBalance) 1-855,text,true,,0,0,2604,2604,null,0,0,0
1617465418022,2600,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5152,text,true,,0,0,2603,2603,null,0,0,0
1617465418012,2610,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4909,text,true,,0,0,2603,2603,null,0,0,0
1617465418012,2610,JoinServer3,200,OK,JoinServer(LoadBalance) 1-2849,text,true,,0,0,2601,2601,null,0,0,0
1617465418012,2611,JoinServer3,200,OK,JoinServer(LoadBalance) 1-2720,text,true,,0,0,2600,2600,null,0,0,0
1617465418018,2605,JoinServer3,200,OK,JoinServer(LoadBalance) 1-748,text,true,,0,0,2599,2599,null,0,0,0
1617465418017,2606,JoinServer3,200,OK,JoinServer(LoadBalance) 1-2710,text,true,,0,0,2598,2598,null,0,0,0
1617465418009,2614,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4191,text,true,,0,0,2597,2597,null,0,0,0
1617465418018,2605,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4773,text,true,,0,0,2596,2596,null,0,0,0
1617465418018,2605,JoinServer3,200,OK,JoinServer(LoadBalance) 1-3719,text,true,,0,0,2596,2596,null,0,0,0
1617465418011,2612,JoinServer3,200,OK,JoinServer(LoadBalance) 1-3485,text,true,,0,0,2595,2595,null,0,0,0
1617465418013,2610,JoinServer3,200,OK,JoinServer(LoadBalance) 1-808,text,true,,0,0,2593,2593,null,0,0,0
1617465418012,2611,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5309,text,true,,0,0,2593,2593,null,0,0,0
1617465418012,2613,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5937,text,true,,0,0,2591,2591,null,0,0,0
1617465418012,2613,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4065,text,true,,0,0,2590,2590,null,0,0,0
1617465418008,2617,JoinServer3,200,OK,JoinServer(LoadBalance) 1-2915,text,true,,0,0,2589,2589,null,0,0,0
1617465420266,359,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5092,text,true,,0,0,2589,2589,null,0,0,0
1617465419256,1369,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5317,text,true,,0,0,2588,2588,null,0,0,0
1617465419256,1370,JoinServer3,200,OK,JoinServer(LoadBalance) 1-3766,text,true,,0,0,2586,2586,null,0,0,0
1617465419256,1370,JoinServer3,200,OK,JoinServer(LoadBalance) 1-7749,text,true,,0,0,2585,2585,null,0,0,0
1617465419256,1374,JoinServer3,200,OK,JoinServer(LoadBalance) 1-2808,text,true,,0,0,2584,2584,null,0,0,0
1617465419256,1374,JoinServer3,200,OK,JoinServer(LoadBalance) 1-3828,text,true,,0,0,2584,2584,null,0,0,0
1617465417275,3360,JoinServer2,200,OK,JoinServer(LoadBalance) 1-4906,text,true,,0,0,2582,2582,null,0,0,0
1617465417285,3361,JoinServer2,200,OK,JoinServer(LoadBalance) 1-4604,text,true,,0,0,2582,2582,null,0,0,0
1617465417286,3360,JoinServer2,200,OK,JoinServer(LoadBalance) 1-3032,text,true,,0,0,2582,2582,null,0,0,0
1617465417284,3363,JoinServer2,200,OK,JoinServer(LoadBalance) 1-676,text,true,,0,0,2582,2582,null,0,0,0
1617465417305,3348,JoinServer2,200,OK,JoinServer(LoadBalance) 1-5934,text,true,,0,0,2582,2582,null,0,0,0
1617465418055,2607,JoinServer3,200,OK,JoinServer(LoadBalance) 1-746,text,true,,0,0,2582,2582,null,0,0,0
1617465418059,2603,JoinServer3,200,OK,JoinServer(LoadBalance) 1-6182,text,true,,0,0,2582,2582,null,0,0,0
1617465418066,2596,JoinServer3,200,OK,JoinServer(LoadBalance) 1-741,text,true,,0,0,2580,2580,null,0,0,0
1617465418061,2601,JoinServer3,200,OK,JoinServer(LoadBalance) 1-754,text,true,,0,0,2580,2580,null,0,0,0
1617465417320,3345,JoinServer2,200,OK,JoinServer(LoadBalance) 1-864,text,true,,0,0,2578,2578,null,0,0,0
1617465417319,3347,JoinServer2,200,OK,JoinServer(LoadBalance) 1-6287,text,true,,0,0,2578,2578,null,0,0,0
1617465417324,3342,JoinServer2,200,OK,JoinServer(LoadBalance) 1-839,text,true,,0,0,2578,2578,null,0,0,0
1617465417310,3359,JoinServer2,200,OK,JoinServer(LoadBalance) 1-6056,text,true,,0,0,2578,2578,null,0,0,0
1617465417309,3361,JoinServer2,200,OK,JoinServer(LoadBalance) 1-880,text,true,,0,0,2578,2578,null,0,0,0
1617465417311,3359,JoinServer2,200,OK,JoinServer(LoadBalance) 1-4084,text,true,,0,0,2578,2578,null,0,0,0
1617465417324,3346,JoinServer2,200,OK,JoinServer(LoadBalance) 1-3440,text,true,,0,0,2578,2578,null,0,0,0
1617465417309,3361,JoinServer2,200,OK,JoinServer(LoadBalance) 1-770,text,true,,0,0,2578,2578,null,0,0,0
1617465417311,3360,JoinServer2,200,OK,JoinServer(LoadBalance) 1-7628,text,true,,0,0,2578,2578,null,0,0,0
1617465417319,3356,JoinServer2,200,OK,JoinServer(LoadBalance) 1-5316,text,true,,0,0,2578,2578,null,0,0,0
1617465417338,3345,JoinServer2,200,OK,JoinServer(LoadBalance) 1-3734,text,true,,0,0,2578,2578,null,0,0,0
1617465417334,3350,JoinServer2,200,OK,JoinServer(LoadBalance) 1-2558,text,true,,0,0,2578,2578,null,0,0,0
1617465417334,3351,JoinServer2,200,OK,JoinServer(LoadBalance) 1-928,text,true,,0,0,2578,2578,null,0,0,0
1617465417339,3346,JoinServer2,200,OK,JoinServer(LoadBalance) 1-3335,text,true,,0,0,2578,2578,null,0,0,0
1617465417338,3348,JoinServer2,200,OK,JoinServer(LoadBalance) 1-1011,text,true,,0,0,2578,2578,null,0,0,0
1617465417326,3360,JoinServer2,200,OK,JoinServer(LoadBalance) 1-3184,text,true,,0,0,2578,2578,null,0,0,0
1617465417339,3347,JoinServer2,200,OK,JoinServer(LoadBalance) 1-2837,text,true,,0,0,2578,2578,null,0,0,0
1617465417339,3347,JoinServer2,200,OK,JoinServer(LoadBalance) 1-5976,text,true,,0,0,2578,2578,null,0,0,0
1617465417346,3340,JoinServer2,200,OK,JoinServer(LoadBalance) 1-2931,text,true,,0,0,2578,2578,null,0,0,0
1617465419353,1334,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1413,text,true,,0,0,2578,2578,null,0,0,0
1617465417341,3346,JoinServer2,200,OK,JoinServer(LoadBalance) 1-964,text,true,,0,0,2577,2577,null,0,0,0
1617465417340,3347,JoinServer2,200,OK,JoinServer(LoadBalance) 1-7598,text,true,,0,0,2577,2577,null,0,0,0
1617465419353,1334,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1412,text,true,,0,0,2577,2577,null,0,0,0
1617465417347,3341,JoinServer2,200,OK,JoinServer(LoadBalance) 1-7667,text,true,,0,0,2576,2576,null,0,0,0
