timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1616383960830,110,JoinServer,200,OK,JoinServer 1-873,text,true,,0,0,126,126,null,0,0,0
1616383960830,112,JoinServer,200,OK,JoinServer 1-874,text,true,,0,0,125,125,null,0,0,0
1616383960830,113,JoinServer,200,OK,JoinServer 1-876,text,true,,0,0,124,124,null,0,0,0
1616383960832,111,JoinServer,200,OK,JoinServer 1-877,text,true,,0,0,123,123,null,0,0,0
1616383960834,109,JoinServer,200,OK,JoinServer 1-882,text,true,,0,0,123,123,null,0,0,0
1616383960834,109,JoinServer,200,OK,JoinServer 1-881,text,true,,0,0,121,121,null,0,0,0
1616383960835,109,JoinServer,200,OK,JoinServer 1-886,text,true,,0,0,120,120,null,0,0,0
1616383960834,110,JoinServer,200,OK,JoinServer 1-880,text,true,,0,0,119,119,null,0,0,0
1616383960836,108,JoinServer,200,OK,JoinServer 1-887,text,true,,0,0,118,118,null,0,0,0
1616383960835,109,JoinServer,200,OK,JoinServer 1-885,text,true,,0,0,118,118,null,0,0,0
1616383960834,110,JoinServer,200,OK,JoinServer 1-879,text,true,,0,0,116,116,null,0,0,0
1616383960835,109,JoinServer,200,OK,JoinServer 1-883,text,true,,0,0,115,115,null,0,0,0
1616383960835,113,JoinServer,200,OK,JoinServer 1-884,text,true,,0,0,114,114,null,0,0,0
1616383960841,107,JoinServer,200,OK,JoinServer 1-895,text,true,,0,0,114,114,null,0,0,0
1616383960839,109,JoinServer,200,OK,JoinServer 1-890,text,true,,0,0,112,112,null,0,0,0
1616383960841,108,JoinServer,200,OK,JoinServer 1-896,text,true,,0,0,111,111,null,0,0,0
1616383960836,114,JoinServer,200,OK,JoinServer 1-888,text,true,,0,0,110,110,null,0,0,0
1616383960841,109,JoinServer,200,OK,JoinServer 1-893,text,true,,0,0,109,109,null,0,0,0
1616383960839,111,JoinServer,200,OK,JoinServer 1-892,text,true,,0,0,108,108,null,0,0,0
1616383960839,111,JoinServer,200,OK,JoinServer 1-891,text,true,,0,0,107,107,null,0,0,0
