timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1619400662468,92396,UserType1,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType1_LB-split(Dear) 1-33,text,false,,0,0,24,1507,null,0,0,0
1619400662064,90595,UserType1,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType1_LB-split(Dear) 1-19,text,false,,0,0,24,1506,null,0,0,0
1619400664035,88624,UserType4,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType4_LB-split(Haris) 4-123,text,false,,0,0,328,1506,null,0,0,0
1619400662013,90659,UserType1,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType1_LB-split(Dear) 1-17,text,false,,0,0,24,1506,null,0,0,0
1619400662207,91436,UserType1,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType1_LB-split(Dear) 1-24,text,false,,0,0,24,1506,null,0,0,0
1619400661547,91112,UserType1,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType1_LB-split(Dear) 1-1,text,false,,0,0,24,1502,null,0,0,0
1619400662034,91612,UserType1,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType1_LB-split(Dear) 1-18,text,false,,0,0,24,1506,null,0,0,0
1619400661888,90764,UserType1,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType1_LB-split(Dear) 1-13,text,false,,0,0,24,1500,null,0,0,0
1619400664115,89533,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-497,text,false,,0,0,660,1506,null,0,0,0
1619400662237,90403,UserType1,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType1_LB-split(Dear) 1-25,text,false,,0,0,24,1498,null,0,0,0
1619400664209,89439,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-662,text,false,,0,0,559,1506,null,0,0,0
1619400663871,88756,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-252,text,false,,0,0,660,1498,null,0,0,0
1619400664020,88609,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-402,text,false,,0,0,660,1498,null,0,0,0
1619400662439,91209,UserType1,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType1_LB-split(Dear) 1-32,text,false,,0,0,24,1506,null,0,0,0
1619400663979,88648,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-346,text,false,,0,0,660,1494,null,0,0,0
1619400663693,89955,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-145,text,false,,0,0,559,1506,null,0,0,0
1619400663793,88834,UserType4,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType4_LB-split(Haris) 4-42,text,false,,0,0,328,1492,null,0,0,0
1619400663626,88982,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-7,text,false,,0,0,660,1492,null,0,0,0
1619400663663,89985,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-116,text,false,,0,0,559,1506,null,0,0,0
1619400663594,90054,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-47,text,false,,0,0,559,1506,null,0,0,0
1619400664034,89614,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-485,text,false,,0,0,559,1506,null,0,0,0
1619400663987,88609,UserType4,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType4_LB-split(Haris) 4-107,text,false,,0,0,328,1492,null,0,0,0
1619400664127,89549,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-580,text,false,,0,0,559,1506,null,0,0,0
1619400663781,88815,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-149,text,false,,0,0,660,1484,null,0,0,0
1619400663979,88617,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-348,text,false,,0,0,660,1483,null,0,0,0
1619400663811,88784,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-192,text,false,,0,0,660,1482,null,0,0,0
1619400663730,90431,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-112,text,false,,0,0,660,1506,null,0,0,0
1619400663699,89981,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-151,text,false,,0,0,559,1506,null,0,0,0
1619400663790,91040,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-242,text,false,,0,0,559,1506,null,0,0,0
1619400663957,90875,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-338,text,false,,0,0,660,1506,null,0,0,0
1619400663919,90912,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-371,text,false,,0,0,559,1506,null,0,0,0
1619400663928,90904,UserType4,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType4_LB-split(Haris) 4-87,text,false,,0,0,328,1506,null,0,0,0
1619400663819,91014,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-200,text,false,,0,0,660,1506,null,0,0,0
1619400664027,90836,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-408,text,false,,0,0,660,1506,null,0,0,0
1619400664147,87549,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-600,text,false,,0,0,559,1468,null,0,0,0
1619400663725,87949,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-107,text,false,,0,0,660,1461,null,0,0,0
1619400663986,87677,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-368,text,false,,0,0,660,1461,null,0,0,0
1619400663906,87756,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-287,text,false,,0,0,660,1460,null,0,0,0
1619400663917,87745,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-298,text,false,,0,0,660,1458,null,0,0,0
1619400663798,87761,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-250,text,false,,0,0,559,1458,null,0,0,0
