timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617580986550,55,JoinRoom,200,OK,LB_ver2_Join&Ready 3-38,text,true,,0,0,93,1493,null,0,0,0
1617580986567,38,JoinRoom,200,OK,LB_ver2_Join&Ready 3-55,text,true,,0,0,93,1493,null,0,0,0
1617580986542,63,JoinRoom,200,OK,LB_ver2_Join&Ready 3-27,text,true,,0,0,93,1493,null,0,0,0
1617580986576,36,JoinRoom,200,OK,LB_ver2_Join&Ready 3-64,text,true,,0,0,100,1500,null,0,0,0
1617580986578,38,JoinRoom,200,OK,LB_ver2_Join&Ready 3-66,text,true,,0,0,104,1504,null,0,0,0
1617580986579,37,JoinRoom,200,OK,LB_ver2_Join&Ready 3-67,text,true,,0,0,104,1504,null,0,0,0
1617580986581,35,JoinRoom,200,OK,LB_ver2_Join&Ready 3-69,text,true,,0,0,104,1504,null,0,0,0
1617580986580,37,JoinRoom,200,OK,LB_ver2_Join&Ready 3-68,text,true,,0,0,105,1505,null,0,0,0
1617580986582,35,JoinRoom,200,OK,LB_ver2_Join&Ready 3-70,text,true,,0,0,105,1505,null,0,0,0
1617580986583,36,JoinRoom,200,OK,LB_ver2_Join&Ready 3-71,text,true,,0,0,107,1507,null,0,0,0
1617580986587,36,JoinRoom,200,OK,LB_ver2_Join&Ready 3-75,text,true,,0,0,111,1511,null,0,0,0
1617580986584,39,JoinRoom,200,OK,LB_ver2_Join&Ready 3-72,text,true,,0,0,112,1512,null,0,0,0
1617580986585,39,JoinRoom,200,OK,LB_ver2_Join&Ready 3-73,text,true,,0,0,112,1512,null,0,0,0
1617580986586,38,JoinRoom,200,OK,LB_ver2_Join&Ready 3-74,text,true,,0,0,112,1512,null,0,0,0
1617580986592,43,JoinRoom,200,OK,LB_ver2_Join&Ready 3-79,text,true,,0,0,123,1523,null,0,0,0
1617580986602,33,JoinRoom,200,OK,LB_ver2_Join&Ready 3-25,text,true,,0,0,123,1523,null,0,0,0
1617580986601,34,JoinRoom,200,OK,LB_ver2_Join&Ready 3-87,text,true,,0,0,123,1523,null,0,0,0
1617580986602,33,JoinRoom,200,OK,LB_ver2_Join&Ready 3-28,text,true,,0,0,123,1523,null,0,0,0
1617580986601,34,JoinRoom,200,OK,LB_ver2_Join&Ready 3-85,text,true,,0,0,123,1523,null,0,0,0
1617580986602,33,JoinRoom,200,OK,LB_ver2_Join&Ready 3-24,text,true,,0,0,124,1524,null,0,0,0
1617580986602,35,JoinRoom,200,OK,LB_ver2_Join&Ready 3-29,text,true,,0,0,125,1525,null,0,0,0
1617580986602,35,JoinRoom,200,OK,LB_ver2_Join&Ready 3-52,text,true,,0,0,125,1525,null,0,0,0
1617580986602,35,JoinRoom,200,OK,LB_ver2_Join&Ready 3-35,text,true,,0,0,125,1525,null,0,0,0
1617580986602,35,JoinRoom,200,OK,LB_ver2_Join&Ready 3-13,text,true,,0,0,125,1525,null,0,0,0
1617580986602,35,JoinRoom,200,OK,LB_ver2_Join&Ready 3-44,text,true,,0,0,125,1525,null,0,0,0
1617580986603,34,JoinRoom,200,OK,LB_ver2_Join&Ready 3-34,text,true,,0,0,126,1526,null,0,0,0
1617580986603,35,JoinRoom,200,OK,LB_ver2_Join&Ready 3-61,text,true,,0,0,126,1526,null,0,0,0
1617580986602,36,JoinRoom,200,OK,LB_ver2_Join&Ready 3-3,text,true,,0,0,126,1526,null,0,0,0
1617580986603,35,JoinRoom,200,OK,LB_ver2_Join&Ready 3-30,text,true,,0,0,126,1526,null,0,0,0
1617580986603,35,JoinRoom,200,OK,LB_ver2_Join&Ready 3-60,text,true,,0,0,126,1526,null,0,0,0
1617580986603,35,JoinRoom,200,OK,LB_ver2_Join&Ready 3-46,text,true,,0,0,126,1526,null,0,0,0
1617580986602,37,JoinRoom,200,OK,LB_ver2_Join&Ready 3-5,text,true,,0,0,127,1527,null,0,0,0
1617580986603,36,JoinRoom,200,OK,LB_ver2_Join&Ready 3-4,text,true,,0,0,127,1527,null,0,0,0
1617580986592,47,JoinRoom,200,OK,LB_ver2_Join&Ready 3-76,text,true,,0,0,127,1527,null,0,0,0
1617580986603,36,JoinRoom,200,OK,LB_ver2_Join&Ready 3-11,text,true,,0,0,127,1527,null,0,0,0
1617580986603,38,JoinRoom,200,OK,LB_ver2_Join&Ready 3-39,text,true,,0,0,129,1529,null,0,0,0
1617580986603,38,JoinRoom,200,OK,LB_ver2_Join&Ready 3-43,text,true,,0,0,129,1529,null,0,0,0
1617580986603,38,JoinRoom,200,OK,LB_ver2_Join&Ready 3-32,text,true,,0,0,129,1529,null,0,0,0
1617580986602,39,JoinRoom,200,OK,LB_ver2_Join&Ready 3-82,text,true,,0,0,129,1529,null,0,0,0
1617580986603,38,JoinRoom,200,OK,LB_ver2_Join&Ready 3-78,text,true,,0,0,129,1529,null,0,0,0
1617580986603,38,JoinRoom,200,OK,LB_ver2_Join&Ready 3-89,text,true,,0,0,129,1529,null,0,0,0
1617580986603,38,JoinRoom,200,OK,LB_ver2_Join&Ready 3-9,text,true,,0,0,129,1529,null,0,0,0
1617580986603,38,JoinRoom,200,OK,LB_ver2_Join&Ready 3-62,text,true,,0,0,129,1529,null,0,0,0
1617580986603,38,JoinRoom,200,OK,LB_ver2_Join&Ready 3-6,text,true,,0,0,130,1530,null,0,0,0
1617580986604,37,JoinRoom,200,OK,LB_ver2_Join&Ready 3-16,text,true,,0,0,130,1530,null,0,0,0
