timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1619400190514,62076,UserType2,200,OK,UserType2_V1V2 2-223,text,true,,0,0,620,1581,null,0,0,0
1619400191056,61535,UserType2,200,OK,UserType2_V1V2 2-494,text,true,,0,0,620,1581,null,0,0,0
1619400190289,62302,UserType3,200,OK,UserType3_V1V2 3-78,text,true,,0,0,620,1581,null,0,0,0
1619400190542,62049,UserType3,200,OK,UserType3_V1V2 3-204,text,true,,0,0,620,1581,null,0,0,0
1619400190856,61734,UserType2,200,OK,UserType2_V1V2 2-394,text,true,,0,0,620,1581,null,0,0,0
1619400190922,61669,UserType3,200,OK,UserType3_V1V2 3-394,text,true,,0,0,620,1581,null,0,0,0
1619400190200,62391,UserType3,200,OK,UserType3_V1V2 3-33,text,true,,0,0,620,1581,null,0,0,0
1619400190618,61972,UserType2,200,OK,UserType2_V1V2 2-274,text,true,,0,0,620,1581,null,0,0,0
1619400190710,61880,UserType2,200,OK,UserType2_V1V2 2-321,text,true,,0,0,620,1581,null,0,0,0
1619400190416,62174,UserType2,200,OK,UserType2_V1V2 2-174,text,true,,0,0,620,1581,null,0,0,0
1619400190823,61768,UserType4,200,OK,UserType4_V1V2 4-208,text,true,,0,0,310,1581,null,0,0,0
1619400191162,61429,UserType3,200,OK,UserType3_V1V2 3-514,text,true,,0,0,620,1581,null,0,0,0
1619400191126,61464,UserType2,200,OK,UserType2_V1V2 2-529,text,true,,0,0,620,1581,null,0,0,0
1619400190566,62024,UserType2,200,OK,UserType2_V1V2 2-249,text,true,,0,0,620,1581,null,0,0,0
1619400190326,62264,UserType4,200,OK,UserType4_V1V2 4-48,text,true,,0,0,310,1581,null,0,0,0
1619400190104,62486,UserType2,200,OK,UserType2_V1V2 2-18,text,true,,0,0,620,1581,null,0,0,0
1619400190930,61661,UserType2,200,OK,UserType2_V1V2 2-431,text,true,,0,0,620,1581,null,0,0,0
1619400190240,62350,UserType2,200,OK,UserType2_V1V2 2-86,text,true,,0,0,620,1581,null,0,0,0
1619400191028,61563,UserType2,200,OK,UserType2_V1V2 2-480,text,true,,0,0,620,1581,null,0,0,0
1619400191242,61349,UserType3,200,OK,UserType3_V1V2 3-554,text,true,,0,0,620,1581,null,0,0,0
1619400190617,61974,UserType3,200,OK,UserType3_V1V2 3-238,text,true,,0,0,620,1581,null,0,0,0
1619400190729,61862,UserType4,200,OK,UserType4_V1V2 4-182,text,true,,0,0,310,1581,null,0,0,0
1619400191072,61520,UserType2,200,OK,UserType2_V1V2 2-502,text,true,,0,0,620,1581,null,0,0,0
1619400191006,61586,UserType3,200,OK,UserType3_V1V2 3-436,text,true,,0,0,620,1581,null,0,0,0
1619400190363,62229,UserType4,200,OK,UserType4_V1V2 4-60,text,true,,0,0,310,1580,null,0,0,0
1619400190231,62361,UserType4,200,OK,UserType4_V1V2 4-16,text,true,,0,0,310,1579,null,0,0,0
1619400190311,62281,UserType3,200,OK,UserType3_V1V2 3-89,text,true,,0,0,619,1578,null,0,0,0
1619400190317,62275,UserType4,200,OK,UserType4_V1V2 4-45,text,true,,0,0,310,1577,null,0,0,0
1619400190726,61865,UserType3,200,OK,UserType3_V1V2 3-296,text,true,,0,0,620,1581,null,0,0,0
1619400190840,61750,UserType4,200,OK,UserType4_V1V2 4-219,text,true,,0,0,310,1581,null,0,0,0
1619400190748,61844,UserType2,200,OK,UserType2_V1V2 2-340,text,true,,0,0,616,1571,null,0,0,0
1619400190746,61847,UserType2,200,OK,UserType2_V1V2 2-339,text,true,,0,0,613,1565,null,0,0,0
1619400190506,62087,UserType2,200,OK,UserType2_V1V2 2-219,text,true,,0,0,610,1561,null,0,0,0
1619400191088,61506,UserType3,200,OK,UserType3_V1V2 3-477,text,true,,0,0,613,1559,null,0,0,0
1619400190984,61610,UserType3,200,OK,UserType3_V1V2 3-425,text,true,,0,0,613,1559,null,0,0,0
1619400190777,61817,UserType4,200,OK,UserType4_V1V2 4-198,text,true,,0,0,305,1555,null,0,0,0
1619400190448,62146,UserType3,200,OK,UserType3_V1V2 3-157,text,true,,0,0,611,1555,null,0,0,0
1619400191034,61561,UserType3,200,OK,UserType3_V1V2 3-450,text,true,,0,0,611,1554,null,0,0,0
1619400190573,62022,UserType4,200,OK,UserType4_V1V2 4-130,text,true,,0,0,304,1554,null,0,0,0
1619400190774,61821,UserType2,200,OK,UserType2_V1V2 2-353,text,true,,0,0,608,1553,null,0,0,0
1619400190434,62161,UserType2,200,OK,UserType2_V1V2 2-183,text,true,,0,0,608,1553,null,0,0,0
1619400190958,61637,UserType2,200,OK,UserType2_V1V2 2-445,text,true,,0,0,608,1553,null,0,0,0
1619400190198,62397,UserType3,200,OK,UserType3_V1V2 3-32,text,true,,0,0,610,1552,null,0,0,0
1619400191056,61539,UserType2,200,OK,UserType2_V1V2 2-493,text,true,,0,0,607,1550,null,0,0,0
1619400190844,61751,UserType3,200,OK,UserType3_V1V2 3-355,text,true,,0,0,608,1548,null,0,0,0
1619400190906,61689,UserType2,200,OK,UserType2_V1V2 2-419,text,true,,0,0,607,1548,null,0,0,0
1619400190662,61933,UserType3,200,OK,UserType3_V1V2 3-264,text,true,,0,0,608,1547,null,0,0,0
1619400190688,61908,UserType3,200,OK,UserType3_V1V2 3-277,text,true,,0,0,606,1543,null,0,0,0
1619400190513,62083,UserType4,200,OK,UserType4_V1V2 4-110,text,true,,0,0,302,1543,null,0,0,0
1619400190906,61690,UserType4,200,OK,UserType4_V1V2 4-241,text,true,,0,0,302,1542,null,0,0,0
1619400190882,61714,UserType3,200,OK,UserType3_V1V2 3-374,text,true,,0,0,604,1540,null,0,0,0
1619400190910,61686,UserType2,200,OK,UserType2_V1V2 2-421,text,true,,0,0,603,1537,null,0,0,0
1619400191014,61582,UserType4,200,OK,UserType4_V1V2 4-277,text,true,,0,0,299,1537,null,0,0,0
1619400190243,62353,UserType3,200,OK,UserType3_V1V2 3-55,text,true,,0,0,604,1535,null,0,0,0
1619400190549,62048,UserType4,200,OK,UserType4_V1V2 4-122,text,true,,0,0,299,1534,null,0,0,0
1619400190480,62117,UserType3,200,OK,UserType3_V1V2 3-173,text,true,,0,0,602,1533,null,0,0,0
1619400191316,61281,UserType3,200,OK,UserType3_V1V2 3-591,text,true,,0,0,602,1533,null,0,0,0
1619400190684,61913,UserType2,200,OK,UserType2_V1V2 2-308,text,true,,0,0,599,1529,null,0,0,0
1619400190722,61875,UserType2,200,OK,UserType2_V1V2 2-327,text,true,,0,0,599,1529,null,0,0,0
1619400190831,61766,UserType4,200,OK,UserType4_V1V2 4-216,text,true,,0,0,298,1529,null,0,0,0
1619400191160,61438,UserType3,200,OK,UserType3_V1V2 3-511,text,true,,0,0,600,1526,null,0,0,0
1619400190822,61776,UserType3,200,OK,UserType3_V1V2 3-337,text,true,,0,0,600,1526,null,0,0,0
1619400190756,61842,UserType3,200,OK,UserType3_V1V2 3-311,text,true,,0,0,600,1526,null,0,0,0
1619400190364,62234,UserType2,200,OK,UserType2_V1V2 2-148,text,true,,0,0,598,1525,null,0,0,0
1619400190921,61677,UserType4,200,OK,UserType4_V1V2 4-246,text,true,,0,0,296,1522,null,0,0,0
1619400190716,61882,UserType3,200,OK,UserType3_V1V2 3-291,text,true,,0,0,598,1520,null,0,0,0
1619400190566,62032,UserType3,200,OK,UserType3_V1V2 3-216,text,true,,0,0,598,1520,null,0,0,0
1619400190255,62343,UserType4,200,OK,UserType4_V1V2 4-24,text,true,,0,0,296,1523,null,0,0,0
1619400190994,61604,UserType2,200,OK,UserType2_V1V2 2-463,text,true,,0,0,595,1518,null,0,0,0
1619400190902,61696,UserType3,200,OK,UserType3_V1V2 3-384,text,true,,0,0,595,1516,null,0,0,0
1619400190828,61771,UserType4,200,OK,UserType4_V1V2 4-215,text,true,,0,0,295,1514,null,0,0,0
1619400190990,61609,UserType2,200,OK,UserType2_V1V2 2-461,text,true,,0,0,595,1513,null,0,0,0
1619400190618,61981,UserType2,200,OK,UserType2_V1V2 2-269,text,true,,0,0,593,1511,null,0,0,0
1619400190790,61809,UserType3,200,OK,UserType3_V1V2 3-328,text,true,,0,0,592,1511,null,0,0,0
1619400190756,61843,UserType4,200,OK,UserType4_V1V2 4-191,text,true,,0,0,295,1511,null,0,0,0
1619400190796,61803,UserType2,200,OK,UserType2_V1V2 2-364,text,true,,0,0,593,1511,null,0,0,0
1619400190438,62161,UserType3,200,OK,UserType3_V1V2 3-152,text,true,,0,0,592,1510,null,0,0,0
1619400190642,61957,UserType3,200,OK,UserType3_V1V2 3-254,text,true,,0,0,590,1508,null,0,0,0
1619400190169,62430,UserType3,200,OK,UserType3_V1V2 3-18,text,true,,0,0,590,1508,null,0,0,0
1619400190617,61982,UserType3,200,OK,UserType3_V1V2 3-229,text,true,,0,0,590,1508,null,0,0,0
1619400190418,62181,UserType3,200,OK,UserType3_V1V2 3-142,text,true,,0,0,590,1506,null,0,0,0
1619400190720,61879,UserType3,200,OK,UserType3_V1V2 3-293,text,true,,0,0,590,1506,null,0,0,0
1619400191198,61402,UserType3,200,OK,UserType3_V1V2 3-532,text,true,,0,0,589,1505,null,0,0,0
1619400190502,62098,UserType3,200,OK,UserType3_V1V2 3-184,text,true,,0,0,587,1503,null,0,0,0
1619400191062,61538,UserType3,200,OK,UserType3_V1V2 3-464,text,true,,0,0,586,1502,null,0,0,0
1619400190654,61946,UserType3,200,OK,UserType3_V1V2 3-260,text,true,,0,0,586,1501,null,0,0,0
1619400190162,62438,UserType3,200,OK,UserType3_V1V2 3-14,text,true,,0,0,585,1500,null,0,0,0
1619400190386,62214,UserType3,200,OK,UserType3_V1V2 3-126,text,true,,0,0,587,1503,null,0,0,0
1619400191052,61548,UserType2,200,OK,UserType2_V1V2 2-492,text,true,,0,0,592,1498,null,0,0,0
1619400191077,61523,UserType4,200,OK,UserType4_V1V2 4-298,text,true,,0,0,292,1497,null,0,0,0
1619400191026,61575,UserType3,200,OK,UserType3_V1V2 3-446,text,true,,0,0,582,1496,null,0,0,0
1619400190652,61949,UserType3,200,OK,UserType3_V1V2 3-259,text,true,,0,0,582,1496,null,0,0,0
1619400190182,62419,UserType3,200,OK,UserType3_V1V2 3-24,text,true,,0,0,582,1496,null,0,0,0
1619400190868,61733,UserType2,200,OK,UserType2_V1V2 2-400,text,true,,0,0,591,1495,null,0,0,0
1619400190402,62199,UserType2,200,OK,UserType2_V1V2 2-167,text,true,,0,0,591,1494,null,0,0,0
1619400190368,62233,UserType3,200,OK,UserType3_V1V2 3-117,text,true,,0,0,580,1493,null,0,0,0
1619400190358,62243,UserType3,200,OK,UserType3_V1V2 3-112,text,true,,0,0,580,1493,null,0,0,0
