timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617467158888,4693,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3664,text,true,,0,0,8597,8597,null,0,0,0
1617467159356,4225,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6496,text,true,,0,0,8597,8597,null,0,0,0
1617467161297,2284,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8213,text,true,,0,0,8597,8597,null,0,0,0
1617467161297,2284,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8203,text,true,,0,0,8597,8597,null,0,0,0
1617467159356,4225,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6357,text,true,,0,0,8597,8597,null,0,0,0
1617467159025,4552,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4822,text,true,,0,0,8589,8589,null,0,0,0
1617467159356,4225,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6511,text,true,,0,0,8597,8597,null,0,0,0
1617467158733,4848,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2207,text,true,,0,0,8597,8597,null,0,0,0
1617467158870,4711,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3439,text,true,,0,0,8597,8597,null,0,0,0
1617467159132,4449,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5433,text,true,,0,0,8597,8597,null,0,0,0
1617467158901,4680,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3843,text,true,,0,0,8597,8597,null,0,0,0
1617467159356,4225,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6354,text,true,,0,0,8597,8597,null,0,0,0
1617467159425,4157,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6825,text,true,,0,0,8597,8597,null,0,0,0
1617467158950,4632,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4078,text,true,,0,0,8597,8597,null,0,0,0
1617467158729,4853,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2146,text,true,,0,0,8597,8597,null,0,0,0
1617467159356,4226,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6510,text,true,,0,0,8597,8597,null,0,0,0
1617467159716,3866,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6875,text,true,,0,0,8597,8597,null,0,0,0
1617467159428,4154,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6712,text,true,,0,0,8598,8598,null,0,0,0
1617467159351,4231,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6611,text,true,,0,0,8598,8598,null,0,0,0
1617467159717,3865,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6859,text,true,,0,0,8598,8598,null,0,0,0
1617467159424,4158,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6723,text,true,,0,0,8598,8598,null,0,0,0
1617467159295,4287,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6438,text,true,,0,0,8598,8598,null,0,0,0
1617467158728,4854,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2139,text,true,,0,0,8598,8598,null,0,0,0
1617467159884,3698,JoinServer1,200,OK,JoinServer(LoadBalance) 1-7061,text,true,,0,0,8598,8598,null,0,0,0
1617467159352,4229,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6634,text,true,,0,0,8597,8597,null,0,0,0
1617467158871,4711,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3452,text,true,,0,0,8598,8598,null,0,0,0
1617467159421,4161,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6818,text,true,,0,0,8598,8598,null,0,0,0
1617467159356,4226,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6509,text,true,,0,0,8599,8599,null,0,0,0
1617467158733,4849,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2201,text,true,,0,0,8598,8598,null,0,0,0
1617467159715,3867,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6947,text,true,,0,0,8599,8599,null,0,0,0
1617467158888,4695,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3661,text,true,,0,0,8599,8599,null,0,0,0
1617467158728,4855,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2144,text,true,,0,0,8599,8599,null,0,0,0
1617467159204,4379,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5950,text,true,,0,0,8599,8599,null,0,0,0
1617467159715,3868,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6888,text,true,,0,0,8599,8599,null,0,0,0
1617467159166,4417,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5609,text,true,,0,0,8599,8599,null,0,0,0
1617467159356,4227,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6514,text,true,,0,0,8599,8599,null,0,0,0
1617467159421,4162,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6729,text,true,,0,0,8599,8599,null,0,0,0
1617467159422,4161,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6700,text,true,,0,0,8599,8599,null,0,0,0
1617467158870,4713,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3444,text,true,,0,0,8599,8599,null,0,0,0
1617467159910,3673,JoinServer1,200,OK,JoinServer(LoadBalance) 1-7026,text,true,,0,0,8599,8599,null,0,0,0
